968907600,Humid and Partly Cloudy,0,0,79.08,82.81,74.36,0.85,1014.6,2.81,316,0.42,0,9.997,-1
968994000,Humid and Overcast,0,0,78.57,79.98,72.56,0.82,1013.5,2.01,270,0.91,0,9.861,-1
969080400,Humid and Partly Cloudy,0,0,76.35,78.04,74.03,0.93,1011.9,1.09,-1,0.52,0,9.997,-1
969166800,Possible Light Rain and Humid,0.0181,0.31,82.51,89.57,75.05,0.78,1012.8,12.66,110,0.78,0,9.861,-1
969253200,Humid,0,0,73.52,75.09,72.33,0.96,1014.2,2.6,118,0.13,0,9.997,-1
969339600,Humid,0,0,77.76,79.33,73.58,0.87,1016.3,4.75,97,0.23,0,9.997,-1
969426000,Drizzle and Humid,0.0004,1,78.64,82.09,75.58,0.9,1016.5,6.48,86,0.71,0,9.997,-1
969512400,Humid and Partly Cloudy,0,0,80.64,86.51,75.73,0.85,1015.3,4.85,101,0.36,0,9.861,-1
969598800,Possible Drizzle and Humid,0.0097,0.31,81.78,90.4,77.7,0.87,1015.9,9.61,98,0.57,0,9.835,-1
969685200,Humid and Partly Cloudy,0,0,82.79,91.81,77.24,0.83,1016.5,9.72,111,0.52,0,9.997,-1
969771600,Humid and Partly Cloudy,0,0,79.75,83.95,73.8,0.82,1015.2,6.7,96,0.36,0,9.997,-1
969858000,Humid,0,0,79.75,84.07,74.16,0.83,1013.5,6.84,102,0.25,0,9.997,-1
969944400,Humid,0,0,80.81,86.23,74.52,0.81,1013.9,0,-1,0.11,0,9.997,-1
970030800,Humid,0,0,80.13,85.28,75.27,0.85,1014.9,2.08,177,0.11,0,9.997,-1
970117200,Humid,0,0,79.2,82.92,73.84,0.84,1012.8,4.22,304,0.15,0,9.997,-1
970203600,Drizzle,0.0004,1,80.54,84.02,70.36,0.71,1011.2,11.28,46,0.67,0,9.997,-1
970290000,Drizzle and Humid,0.0154,1,78.56,81.58,73.48,0.84,1010.3,6.73,49,0.88,0,9.406,-1
970376400,Humid and Partly Cloudy,0,0,77.03,78.77,74.61,0.92,1010.2,3.74,349,0.53,0,9.997,-1
970462800,Humid and Partly Cloudy,0,0,78.89,82.28,73.73,0.84,1012.3,5.53,354,0.52,0,9.997,-1
970549200,Light Rain and Humid,0.0606,1,75.21,77.01,74.42,0.97,1013.8,5.74,85,1,0,9.394,-1
970635600,Rain and Humid,0.1801,1,73.81,75.5,73.21,0.98,1015.6,7.91,179,1,0,5.048,-1
970722000,Humid,0,0,77.81,79.86,76.93,0.97,1015.9,0.2,90,0.21,0,9.997,-1
970808400,Humid,0,0,79.22,83.4,75.45,0.88,1016.3,0.13,180,0.09,0,9.997,-1
970894800,Drizzle and Humid,0.0039,1,75.39,77.09,73.82,0.95,1016.9,1.55,267,0.76,0,9.967,-1
970981200,Rain and Humid,0.1103,1,78.97,82.83,75.45,0.89,1015.5,4,3,0.38,0,9.997,-1
971067600,Humid and Mostly Cloudy,0,0,78.67,81.74,73.19,0.83,1014.1,7.43,351,0.63,0,9.92,-1
971154000,Overcast,0,0,73.16,73.16,59.57,0.62,1017.4,13.75,33,0.98,0,9.997,-1
971240400,Overcast,0,0,74.86,75.06,61.87,0.64,1019.4,10.65,60,0.96,0,9.997,-1
971326800,Drizzle,0.0118,1,76.02,76.73,66.51,0.72,1018.9,12.44,55,0.99,0,9.997,-1
971413200,Partly Cloudy,0,0,74.53,74.94,63.83,0.69,1018.6,9.37,37,0.32,0,9.997,-1
971499600,Mostly Cloudy,0,0,76.13,76.32,61.72,0.61,1018.6,9.54,60,0.74,0,9.997,-1
971586000,Mostly Cloudy,0,0,73.65,73.81,61.51,0.66,1017.3,5.86,358,0.68,0,9.997,-1
971672400,Clear,0,0,70.42,70.87,63.57,0.79,1016.7,6.52,340,0.1,0,9.962,-1
971758800,Clear,0,0,70.3,70.47,61.32,0.73,1016.8,5.54,355,0.21,0,9.997,-1
971845200,Clear,0,0,70.55,71.06,64,0.8,1016.9,4.93,302,0,0,9.809,-1
971931600,Clear,0,0,72.79,73.66,67.27,0.83,1017.1,4.8,350,0.1,0,9.672,-1
972018000,Clear,0,0,74.03,74.88,67.38,0.8,1018.1,4.08,347,0.07,0,9.464,-1
972104400,Clear,0,0,75.11,76.08,68.51,0.8,1018,3.78,30,0.1,0,9.997,-1
972190800,Clear,0,0,76.93,77.83,68.24,0.75,1018.8,12.19,65,0.29,0,9.997,-1
972277200,Clear,0,0,75.1,75.41,62.96,0.66,1020.8,12.76,64,0.25,0,9.674,-1
972363600,Partly Cloudy,0,0,76.72,77.16,64.21,0.65,1020,15.93,59,0.47,0,9.997,-1
972450000,Drizzle,0.0004,1,72.88,73.4,64.57,0.75,1017.6,10.86,26,0.41,0,9.997,-1
972536400,Clear,0,0,71.99,72.49,64.18,0.76,1015,6.15,10,0.2,0,9.997,-1
972622800,Clear,0,0,69.85,70.47,64.66,0.84,1015.5,7.04,336,0,0,9.997,-1
972709200,Clear,0,0,69.63,70.17,64.06,0.82,1018.3,5.66,352,0,0,9.997,-1
972795600,Clear,0,0,68.74,69.17,62.99,0.82,1019.5,2.03,357,0.04,0,9.938,-1
972882000,Clear,0,0,70.87,71.59,65.73,0.84,1019.1,3.95,333,0.06,0,5.251,-1
972968400,Clear,0,0,71.12,71.79,65.38,0.82,1019.4,0.64,330,0,0,5.406,-1
973054800,Clear,0,0,68.76,68.83,60.24,0.74,1019.3,6.04,24,0.12,0,9.997,-1
973141200,Clear,0,0,69.23,69.23,59.77,0.72,1018.3,5.47,357,0.15,0,9.997,-1
973227600,Clear,0,0,66.42,66.42,58.77,0.76,1019.3,3.73,336,0.28,0,9.997,-1
973314000,Clear,0,0,68.81,69.45,64.63,0.87,1017.2,7.63,341,0.28,0,8.626,-1
973400400,Mostly Cloudy,0,0,69.16,69.29,60.84,0.75,1014.1,1.14,341,0.82,0,9.822,-1
973486800,Clear,0,0,66.37,67.16,64.81,0.95,1013.2,0.05,-1,0.21,0,-1,-1
973573200,Clear,0,0,71.33,72.03,65.65,0.82,1015.7,6.74,114,0.24,0,9.997,-1
973659600,Partly Cloudy,0,0,74.42,75.55,69.54,0.85,1016.8,8.26,114,0.4,0,9.314,-1
973746000,Partly Cloudy,0,0,75.29,76.02,66.63,0.74,1014.4,12.18,133,0.49,0,9.997,-1
973832400,Partly Cloudy,0,0,72.64,73.78,69.2,0.89,1013.4,2.89,217,0.41,0,9.782,-1
973918800,Clear,0,0,75.22,76.61,71.65,0.89,1013.2,5.86,302,0.21,0,-1,-1
974005200,Mostly Cloudy,0,0,68.86,69.14,61.98,0.79,1013.8,4.43,359,0.8,0,9.997,-1
974091600,Clear,0,0,69.59,69.59,59.71,0.71,1015.2,5.89,88,0.15,0,9.997,-1
974178000,Clear,0,0,70.94,71.12,61.41,0.72,1016.3,5.99,139,0.07,0,9.997,-1
974264400,Overcast,0,0,75,76.24,70.48,0.86,1015.3,7.88,245,0.99,0,9.997,-1
974350800,Clear,0,0,64.56,64.56,58.22,0.8,1017.3,6.64,0,0.11,0,9.997,-1
974437200,Clear,0,0,70.27,71.08,66.17,0.87,1017.4,0.58,166,0.01,0,9.864,-1
974523600,Clear,0,0,72.34,73.41,68.6,0.88,1018.6,5.4,330,0.1,0,9.997,-1
974610000,Clear,0,0,71.87,72.88,68.03,0.88,1017.2,2.54,115,0.2,0,9.925,-1
974696400,Clear,0.0024,0.2,70.8,72.22,70.45,0.99,1017,1.94,221,0.13,0,6.323,-1
974782800,Drizzle,0.0004,1,63.73,63.75,58.79,0.84,1022.1,11.98,341,0.99,0,9.967,-1
974869200,Clear,0,0,54.54,54.54,38.97,0.56,1026.2,10.34,340,0,0,9.997,-1
974955600,Mostly Cloudy,0,0,66.32,66.32,52.91,0.62,1025,6.6,51,0.78,0,9.997,-1
975042000,Partly Cloudy,0,0,69.91,69.91,55.69,0.61,1021.7,10.8,108,0.49,0,9.997,-1
975128400,Overcast,0,0,75.17,76.43,70.7,0.86,1016.7,14.17,121,1,0,9.997,-1
975214800,Partly Cloudy,0,0,71.5,73.05,71.48,1,1016.1,1.92,191,0.58,0,4.324,-1
975301200,Overcast,0,0,69.78,70.72,66.94,0.91,1017.1,10.11,328,0.94,0,7.922,-1
975387600,Clear,0,0,61.77,61.77,50.69,0.67,1019.7,7.4,350,0.1,0,9.997,-1
975474000,Partly Cloudy,0,0,67.08,67.28,60.94,0.81,1020.5,5.09,18,0.58,0,9.997,-1
975560400,Drizzle,0.0004,1,71.69,72.44,66.14,0.83,1018.8,4.35,33,0.52,0,9.997,-1
975646800,Mostly Cloudy,0,0,64.74,64.93,60.3,0.86,1019.6,6.79,352,0.61,0,9.997,-1
975733200,Clear,0,0,68.13,68.3,60.89,0.78,1018.9,5.98,4,0.26,0,9.997,-1
975819600,Partly Cloudy,0,0,65.38,65.8,62.11,0.89,1018.7,4.97,351,0.47,0,9.997,-1
975906000,Mostly Cloudy,0,0,60.78,60.78,55.72,0.83,1020.3,12.03,342,0.72,0,9.389,-1
975992400,Partly Cloudy,0,0,64.05,64.05,54.9,0.72,1020.7,6.61,358,0.44,0,9.997,-1
976078800,Drizzle,0.0004,1,62.42,62.42,54.86,0.76,1020,8.65,348,0.63,0,9.997,-1
976165200,Drizzle,0.0026,1,67.57,68.3,64.81,0.91,1017,4.17,310,1,0,9.997,-1
976251600,Drizzle,0.0004,1,68.83,69.51,64.88,0.87,1018.5,3.47,341,0.9,0,9.997,-1
976338000,Mostly Cloudy,0,0,73.5,74.44,67.93,0.83,1018.5,5.92,60,0.63,0,9.997,-1
976424400,Drizzle,0.0113,1,73.4,74.78,71,0.92,1018.2,11.2,106,0.93,0,9.227,-1
976510800,Drizzle,0.0026,1,71.67,73.01,70.19,0.95,1018.1,5.35,95,0.99,0,9.791,-1
976597200,Mostly Cloudy,0,0,73.36,74.71,70.83,0.92,1018.7,5.43,134,0.69,0,9.997,-1
976683600,Clear,0,0,72.48,74.04,71.9,0.98,1022.8,4.18,104,0.17,0,9.997,-1
976770000,Drizzle,0.0004,1,75.29,76.69,71.7,0.89,1024.7,11.63,113,0.9,0,9.997,-1
976856400,Light Rain,0.0199,1,75.23,76.64,71.8,0.89,1024.8,8.84,93,0.81,0,9.876,-1
976942800,Mostly Cloudy,0,0,74.89,75.92,68.95,0.82,1021.5,8.66,101,0.78,0,9.997,-1
977029200,Mostly Cloudy,0,0,73.79,75.28,71.9,0.94,1019.8,1.65,303,0.85,0,9.845,-1
977115600,Clear,0,0,61.53,61.53,52.28,0.72,1020.6,7.39,326,0,0,9.997,-1
977202000,Mostly Cloudy,0,0,67.26,67.7,62.76,0.86,1018.1,4.15,287,0.7,0,9.711,-1
977288400,Clear,0,0,51.92,51.92,47.69,0.85,1019.5,2.48,236,0.11,0,9.997,-1
977374800,Clear,0,0,45.98,42.84,39.84,0.79,1022.5,6.07,320,0.12,0,9.997,-1
977461200,Overcast,0,0,62.35,62.35,55.52,0.78,1020.8,2.12,96,0.94,0,9.966,-1
977547600,Drizzle,0.0004,1,63.66,63.66,55.55,0.75,1020.8,8.34,351,1,0,9.997,-1
977634000,Drizzle,0.0004,1,70.82,71.11,62.35,0.75,1020.5,17.09,61,1,0,9.997,-1
977720400,Drizzle,0.0118,1,69.35,69.73,62.81,0.8,1019,10.53,43,1,0,9.997,-1
977806800,Drizzle,0.0004,1,68.78,68.78,53.87,0.59,1023.1,16.71,64,0.95,0,9.997,-1
977893200,Mostly Cloudy,0,0,68.52,68.52,56.95,0.67,1022.5,12.43,82,0.82,0,9.997,-1
977979600,Clear,0,0,68.26,68.4,60.71,0.77,1016.8,5.1,155,0.21,0,9.997,-1
978066000,Partly Cloudy,0,0,66.31,66.48,60.58,0.82,1009.2,12.49,286,0.5,0,9.964,-1
978152400,Clear,0,0,53.55,53.55,49.09,0.85,1015.9,9.13,309,0.24,0,9.967,-1
978238800,Clear,0,0,45.6,40.13,34.75,0.66,1022.9,11.27,327,0.1,0,9.997,-1
978325200,Clear,0,0,42.97,41.01,31.53,0.64,1025.7,3.71,351,0,0,9.997,-1
978411600,Clear,0,0,52.42,52.42,40.1,0.63,1025.9,6.12,357,0.11,0,9.997,-1
978498000,Partly Cloudy,0,0,54.11,54.11,48.39,0.81,1026.6,9.55,347,0.44,0,9.997,-1
978584400,Drizzle,0.0004,1,56.62,56.62,47.57,0.72,1022.2,6.69,315,1,0,9.997,-1
978670800,Clear,0,0,41.8,41.8,28.99,0.6,1022.1,1.95,350,0,0,9.997,-1
978757200,Clear,0,0,48.95,46.9,44.37,0.84,1017.7,5.13,258,0,0,9.744,-1
978843600,Clear,0,0,54.17,54.17,49.11,0.83,1016.9,0.78,302,0,0,9.864,-1
978930000,Clear,0,0,55.74,55.74,51.27,0.85,1017.6,2.16,245,0.01,0,9.925,-1
979016400,Clear,0,0,62.29,62.29,58.18,0.86,1016.1,4.86,247,0.28,0,9.997,-1
979102800,Clear,0,0,45.67,40.5,33.53,0.62,1023.2,10.47,328,0,0,9.997,-1
979189200,Overcast,0,0,61.9,61.9,51,0.67,1024.3,4.54,21,1,0,9.997,-1
979275600,Clear,0,0,57.31,57.31,53.97,0.89,1020.9,0.48,225,0.11,0,9.997,-1
979362000,Clear,0,0,59.42,59.42,56.08,0.89,1017.3,9.8,307,0,0,9.78,-1
979448400,Partly Cloudy,0,0,59.93,59.93,55.97,0.87,1018.5,7.63,336,0.46,0,9.479,-1
979534800,Mostly Cloudy,0,0,64.68,65.15,62.19,0.92,1019.6,4.95,348,0.87,0,9.997,-1
979621200,Partly Cloudy,0,0,64.41,64.99,62.8,0.95,1019.2,0.81,106,0.37,0,9.781,-1
979707600,Clear,0,0,66.3,66.94,63.75,0.91,1019.4,1.88,64,0.21,0,9.864,-1
979794000,Mostly Cloudy,0,0,65.03,65.82,64.31,0.98,1018.5,0.23,106,0.7,0,9.783,-1
979880400,Clear,0,0,71.04,72.28,69.31,0.94,1017.8,7.78,148,0,0,9.997,-1
979966800,Overcast,0,0,74.03,75.51,71.94,0.93,1017.2,9.62,163,0.92,0,9.997,-1
980053200,Mostly Cloudy,0,0,53.95,53.95,46.17,0.75,1023.3,12.87,316,0.73,0,9.966,-1
980139600,Overcast,0,0,56.82,56.82,51.86,0.83,1023.6,9.81,342,1,0,9.997,-1
980226000,Clear,0,0,47.93,42.43,40.06,0.74,1020,13.35,300,0,0,9.997,-1
980312400,Clear,0,0,51.18,51.18,39.22,0.64,1021.3,11.41,313,0,0,9.997,-1
980398800,Clear,0,0,54.5,54.5,44.85,0.7,1022.7,8.19,324,0.15,0,9.895,-1
980485200,Clear,0,0,50.77,50.77,42.41,0.73,1024.6,7.39,329,0,0,9.855,-1
980571600,Partly Cloudy,0,0,57.42,57.42,49.17,0.74,1024.4,3.99,18,0.42,0,9.997,-1
980658000,Clear,0,0,59.28,59.28,52.23,0.77,1025.3,1.57,109,0.16,0,9.997,-1
980744400,Clear,0,0,66.55,66.55,56.4,0.7,1024.3,9.61,112,0.22,0,9.997,-1
980830800,Partly Cloudy,0,0,69.78,70.12,62.59,0.78,1019.5,12.09,148,0.47,0,9.997,-1
980917200,Clear,0,0,67.41,68.35,66.17,0.96,1018,3.5,150,0,0,9.429,-1
981003600,Clear,0,0,69,69.89,66.32,0.91,1019.4,4.6,175,0.01,0,9.693,-1
981090000,Mostly Cloudy,0,0,71.19,72.34,68.83,0.92,1020.6,4.49,124,0.82,0,9.872,-1
981176400,Mostly Cloudy,0,0,68.58,69.42,65.9,0.91,1019,6.22,344,0.64,0,8.206,-1
981262800,Partly Cloudy,0,0,71.99,72.99,67.99,0.87,1020.1,6.31,98,0.49,0,9.925,-1
981349200,Clear,0,0,66.22,67.03,64.87,0.95,1018.6,3.85,342,0.05,0,6.02,-1
981435600,Clear,0,0,58,58,48.46,0.7,1021.2,3.48,353,0.31,0,9.997,-1
981522000,Clear,0,0,62.78,62.78,54.34,0.74,1022.1,3.24,52,0.1,0,9.997,-1
981608400,Mostly Cloudy,0,0,70.82,71.24,63.43,0.77,1023.6,10.94,73,0.64,0,9.997,-1
981694800,Mostly Cloudy,0,0,71.46,71.89,63.63,0.76,1023.7,13.21,84,0.6,0,9.997,-1
981781200,Overcast,0,0,73.5,74.56,68.8,0.85,1021.3,10.21,93,0.88,0,9.997,-1
981867600,Partly Cloudy,0,0,73.67,74.93,70.35,0.89,1021.5,7.48,121,0.39,0,9.997,-1
981954000,Partly Cloudy,0,0,73.47,74.19,66.18,0.78,1023.4,11.38,101,0.36,0,9.997,-1
982040400,Partly Cloudy,0,0,73.26,74.04,66.67,0.8,1025.1,11.62,103,0.37,0,9.997,-1
982126800,Partly Cloudy,0,0,73.47,74.32,67.21,0.81,1024,10.77,103,0.33,0,9.997,-1
982213200,Clear,0,0,71.97,72.64,65.58,0.8,1021,8.07,106,0.08,0,9.997,-1
982299600,Clear,0,0,72.04,72.7,65.52,0.8,1021,7.85,123,0.12,0,9.997,-1
982386000,Clear,0,0,70.7,71.83,68.52,0.93,1020.2,0,-1,0.01,0,9.806,-1
982472400,Clear,0,0,69.91,70.52,64.59,0.83,1020.3,7.03,285,0,0,9.864,-1
982558800,Mostly Cloudy,0,0,71.34,71.34,57.83,0.62,1023.4,18.12,73,0.84,0,9.997,-1
982645200,Drizzle,0.0004,1,71.87,71.87,58.96,0.64,1024.8,14.2,102,0.95,0,9.997,-1
982731600,Clear,0,0,69.99,70.17,61.41,0.74,1023.3,8.17,95,0.18,0,9.997,-1
982818000,Clear,0,0,67.74,67.74,59.25,0.74,1020.8,4.44,98,0,0,9.997,-1
982904400,Clear,0,0,70.24,70.81,64.4,0.82,1018.8,3.75,248,0.11,0,9.997,-1
982990800,Clear,0,0,73.47,73.89,63.75,0.72,1021.6,11.03,100,0.16,0,9.997,-1
983077200,Mostly Cloudy,0,0,74.57,75.24,66,0.75,1023.5,15.36,120,0.61,0,9.997,-1
983163600,Partly Cloudy,0,0,73.79,74.94,69.55,0.87,1022.5,10.8,109,0.32,0,9.997,-1
983250000,Clear,0,0,70.63,71.44,66.32,0.86,1020.8,2.19,290,0.31,0,9.769,-1
983336400,Mostly Cloudy,0.0012,0.1,72.9,73.83,67.73,0.84,1019.2,2.94,235,0.84,0,9.925,-1
983422800,Clear,0,0,69.89,70.34,63.45,0.8,1015.9,6.51,292,0.14,0,9.788,-1
983509200,Clear,0,0,69.85,70.52,65.04,0.85,1014.4,4.7,260,0.16,0,9.913,-1
983595600,Clear,0,0,71.57,72.75,69.14,0.92,1013.9,4.94,187,0.01,0,7.284,-1
983682000,Partly Cloudy,0,0,75.69,76.91,70.54,0.84,1013.5,8.9,171,0.55,0,9.925,-1
983768400,Light Rain,0.0277,1,67.27,68.29,66.63,0.98,1013.6,6.65,151,1,0,9.967,-1
983854800,Clear,0,0,57.51,57.51,48.79,0.73,1017.3,9.64,288,0,0,9.997,-1
983941200,Clear,0,0,53.67,53.67,41.98,0.64,1017.2,13.43,312,0.1,0,9.997,-1
984027600,Clear,0,0,55.06,55.06,44.95,0.69,1019.5,6.93,311,0,0,9.674,-1
984114000,Clear,0,0,59.08,59.08,50.09,0.72,1018.5,3.99,234,0,0,9.997,-1
984200400,Mostly Cloudy,0,0,68,68.3,61.9,0.81,1014,6.68,184,0.76,0,9.997,-1
984286800,Partly Cloudy,0,0,70.04,70.72,65.19,0.85,1015.2,6.49,82,0.59,0,9.997,-1
984373200,Clear,0,0,70.87,71.68,66.38,0.86,1019.3,3.3,112,0.05,0,9.921,-1
984459600,Humid and Partly Cloudy,0,0,75.7,77.19,72.47,0.9,1017.3,10.04,157,0.34,0,9.653,-1
984546000,Partly Cloudy,0,0,75.03,75.94,68.02,0.79,1016.5,5.61,206,0.51,0,9.925,-1
984632400,Humid,0,0,75.03,76.63,73.05,0.94,1013.9,8.06,142,0.27,0,9.767,-1
984718800,Humid and Partly Cloudy,0,0,76.76,78.26,72.82,0.88,1014.3,8.63,170,0.42,0,9.822,-1
984805200,Humid,0,0,75.22,76.82,73.09,0.93,1015.7,3.36,188,0.13,0,9.814,-1
984891600,Humid and Mostly Cloudy,0,0,75.07,76.58,72.42,0.91,1016.1,4.6,16,0.76,0,9.753,-1
984978000,Partly Cloudy,0,0,73.47,74.56,69.03,0.86,1014.4,10.99,78,0.57,0,9.997,-1
985064400,Rain,0.1051,1,71.12,72.57,70.68,0.99,1011.4,0.55,130,0.57,0,9.445,-1
985150800,Clear,0,0,63.45,63.45,55.82,0.76,1014.3,8.08,289,0.06,0,9.997,-1
985237200,Mostly Cloudy,0,0,62.15,62.15,52.6,0.71,1015.7,11.18,292,0.67,0,9.997,-1
985323600,Clear,0,0,60.42,60.42,51.77,0.73,1016,9.67,327,0,0,9.997,-1
985410000,Clear,0,0,64.41,64.41,57.1,0.77,1017.2,2.01,261,0,0,9.864,-1
985496400,Partly Cloudy,0,0,66.48,66.63,60.47,0.81,1018.5,4.41,290,0.55,0,9.769,-1
985582800,Clear,0,0,67.78,68.18,62.59,0.83,1017,4.94,243,0.19,0,9.921,-1
985669200,Partly Cloudy,0,0,70.97,71.6,65,0.81,1017.4,4.31,340,0.59,0,9.756,-1
985755600,Clear,0,0,70.4,70.66,62.03,0.75,1019.1,6.73,62,0.12,0,9.997,-1
985842000,Mostly Cloudy,0,0,74.56,75.5,68.15,0.8,1015.6,16.73,112,0.68,0,9.997,-1
985928400,Rain,0.2298,1,64.58,65.22,63.23,0.95,1014.2,16.22,2,1,0,3.924,-1
986014800,Humid and Partly Cloudy,0.0021,0.18,76.69,78.49,74.88,0.94,1013.2,10.3,176,0.53,0,9.8,-1
986101200,Drizzle and Humid,0.0004,1,75.49,77.02,72.76,0.91,1011.9,5.93,211,0.88,0,9.294,-1
986187600,Clear,0,0,65.39,65.39,47.25,0.52,1017.7,7.87,331,0,0,9.997,-1
986274000,Clear,0,0,69.66,69.66,59.02,0.69,1021.3,9.05,89,0,0,9.864,-1
986360400,Clear,0,0,70.07,70.47,63.11,0.79,1020.7,5.39,104,0.11,0,9.997,-1
986446800,Clear,0,0,70.29,70.83,64.2,0.81,1020.4,3.92,292,0,0,9.997,-1
986533200,Clear,0,0,71.82,72.07,62.17,0.72,1021.6,4.64,94,0.14,0,9.997,-1
986619600,Drizzle,0.0004,1,72.99,73.73,66.35,0.8,1022.3,12.93,109,0.62,0,9.997,-1
986706000,Clear,0,0,73.52,74.01,64.37,0.73,1022.5,9.05,119,0.17,0,9.997,-1
986792400,Clear,0,0,72.38,72.59,61.9,0.7,1021.2,8.05,112,0.24,0,9.997,-1
986878800,Clear,0,0,70.12,70.42,62.34,0.76,1017.9,0.21,-1,0.24,0,9.997,-1
986965200,Clear,0,0,73.05,73.3,62.23,0.69,1017.3,4.99,107,0.25,0,9.997,-1
987051600,Clear,0,0,76.9,78.2,71.42,0.83,1019.4,9.34,111,0.26,0,9.997,-1
987138000,Humid and Partly Cloudy,0,0,78.37,79.84,73,0.84,1020.8,10.54,111,0.59,0,9.997,-1
987224400,Clear,0,0,75.74,76.94,70.38,0.83,1019.9,2.67,197,0.27,0,9.864,-1
987310800,Clear,0,0,76.96,78.26,71.38,0.83,1016.3,6.78,242,0.09,0,9.997,-1
987397200,Clear,0,0,73.23,74.19,68.03,0.84,1015.2,9.19,297,0.05,0,9.997,-1
987483600,Clear,0,0,73.2,73.94,66.38,0.79,1015.6,10.48,288,0.11,0,9.997,-1
987570000,Clear,0,0,70.97,70.97,56.4,0.6,1016.3,9.74,313,0.03,0,9.997,-1
987656400,Clear,0,0,59.63,59.63,49.26,0.69,1023,9.08,347,0.03,0,9.997,-1
987742800,Mostly Cloudy,0,0,71.23,71.23,52.84,0.52,1025.4,16.05,88,0.79,0,9.997,-1
987829200,Clear,0,0,71.78,71.78,55.62,0.57,1026.7,11.17,84,0.19,0,9.997,-1
987915600,Drizzle,0.0004,1,73.35,73.9,64.92,0.75,1025.7,13.7,80,0.8,0,9.997,-1
988002000,Drizzle,0.0004,1,74.74,75.51,66.86,0.76,1023.6,13.38,88,0.87,0,9.997,-1
988088400,Clear,0,0,74.36,74.91,65.03,0.73,1020.7,11.46,101,0.1,0,9.997,-1
988174800,Clear,0,0,72.75,73.75,68.17,0.86,1018.6,5.72,93,0.26,0,9.997,-1
988261200,Clear,0,0,71.4,72.42,67.99,0.89,1016.2,0,-1,0.02,0,9.913,-1
988347600,Overcast,0,0,72.89,73.28,63.48,0.72,1018.8,12.88,44,1,0,9.997,-1
988434000,Clear,0,0,72.63,72.76,61.23,0.67,1020.4,11.83,85,0.27,0,9.997,-1
988520400,Partly Cloudy,0,0,73.47,73.9,63.84,0.72,1020.6,12.96,91,0.53,0,9.997,-1
988606800,Drizzle,0.0004,1,71.49,72.01,64.34,0.78,1020.6,15.64,89,0.84,0,9.997,-1
988693200,Light Rain,0.0185,1,71.21,71.99,66.23,0.84,1016.4,16.9,74,0.96,0,9.028,-1
988779600,Drizzle,0.0004,1,71.95,72.71,66.17,0.82,1014.6,12.69,74,0.52,0,9.997,-1
988866000,Partly Cloudy,0,0,73.2,73.9,66.03,0.78,1016.6,9.66,62,0.5,0,9.997,-1
988952400,Light Rain,0.0199,1,70.95,72.06,68.45,0.92,1017.2,10.96,75,0.87,0,9.927,-1
989038800,Drizzle,0.0004,1,73.15,73.85,66.04,0.78,1015,10.42,62,0.39,0,9.761,-1
989125200,Light Rain,0.026,1,72.65,73.11,63.97,0.74,1014.4,10.17,46,0.72,0,9.921,-1
989211600,Clear,0,0,72.44,72.44,58.63,0.62,1016.7,7.15,22,0.03,0,9.997,-1
989298000,Overcast,0,0,73.29,73.33,60.46,0.64,1019,17,60,1,0,9.997,-1
989384400,Partly Cloudy,0,0,71.78,71.78,59.59,0.65,1018.8,13.48,56,0.45,0,9.997,-1
989470800,Partly Cloudy,0,0,73.14,73.24,60.99,0.66,1019.8,10.75,73,0.43,0,9.997,-1
989557200,Partly Cloudy,0,0,73.47,73.47,58.45,0.59,1019.2,11.82,80,0.58,0,9.997,-1
989643600,Clear,0,0,70.54,70.54,59.17,0.67,1019.1,6.25,89,0.13,0,9.997,-1
989730000,Partly Cloudy,0,0,70.37,70.62,61.98,0.75,1019,3.91,94,0.35,0,9.997,-1
989816400,Partly Cloudy,0,0,72.24,72.53,62.57,0.72,1018.3,5.52,101,0.33,0,9.997,-1
989902800,Overcast,0,0,75.71,76.67,68.55,0.79,1018.9,5.55,104,0.91,0,9.925,-1
989989200,Overcast,0,0,73.46,73.58,61.23,0.66,1016.1,2.7,203,0.98,0,9.925,-1
990075600,Clear,0,0,71.76,71.76,59.96,0.66,1014.1,5.58,267,0,0,9.997,-1
990162000,Clear,0,0,73.3,73.7,63.59,0.72,1016.5,3.53,241,0,0,9.769,-1
990248400,Clear,0,0,74.05,74.79,66.47,0.77,1017.2,2.57,122,0,0,9.925,-1
990334800,Partly Cloudy,0,0,77.8,79.11,71.67,0.81,1014.3,5.73,171,0.42,0,9.997,-1
990421200,Humid,0,0,78.52,79.87,72.18,0.81,1014.2,8.6,132,0.08,0,9.997,-1
990507600,Humid and Partly Cloudy,0,0,80.03,85.18,75.34,0.86,1014.7,11.24,122,0.35,0,9.997,-1
990594000,Humid and Mostly Cloudy,0,0,80.27,85.62,75.4,0.85,1013.2,8.72,172,0.64,0,9.997,-1
990680400,Humid,0.001,0.08,74.52,76.31,74.14,0.99,1013,5.23,187,0.14,0,9.31,-1
990766800,Humid and Partly Cloudy,0,0,75.49,77.09,73.22,0.93,1015.5,0,-1,0.52,0,9.7,-1
990853200,Drizzle and Humid,0.0004,1,74.96,76.45,72.25,0.91,1016.8,1.36,178,0.97,0,9.997,-1
990939600,Humid and Partly Cloudy,0,0,74.67,76.17,72.25,0.92,1015.6,1.5,205,0.39,0,9.997,-1
991026000,Partly Cloudy,0,0,73.28,74.79,71.84,0.95,1015.5,1.55,124,0.51,0,9.997,-1
